reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.35,5,California,3499789.59,38886551,9,55.55555555555556
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.4,5,California,3499789.59,38886551,9,55.55555555555556
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.45,6,California,3499789.59,38886551,9,66.66666666666667
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.5,6,California,3499789.59,38886551,9,66.66666666666667
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.55,7,California,3499789.59,38886551,9,77.77777777777779
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.6,7,California,3499789.59,38886551,9,77.77777777777779
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.65,8,California,3499789.59,38886551,9,88.8888888888889
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.7,9,California,3499789.59,38886551,9,100
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.75,10,California,3499789.59,38886551,9,111.11111111111111
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.8,11,California,3499789.59,38886551,9,122.22222222222223
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.85,12,California,3499789.59,38886551,9,133.33333333333334
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.9,14,California,3499789.59,38886551,9,155.55555555555557
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.95,18,California,3499789.59,38886551,9,200
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.975,22,California,3499789.59,38886551,9,244.44444444444446
2023-04-01,inc hosp,2,2023-04-15,06,quantile,0.99,27,California,3499789.59,38886551,9,300
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.01,0,California,3499789.59,38886551,9,0
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.025,0,California,3499789.59,38886551,9,0
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.05,1,California,3499789.59,38886551,9,11.111111111111112
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.1,2,California,3499789.59,38886551,9,22.222222222222225
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.15,2,California,3499789.59,38886551,9,22.222222222222225
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.2,3,California,3499789.59,38886551,9,33.333333333333336
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.25,3,California,3499789.59,38886551,9,33.333333333333336
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.3,4,California,3499789.59,38886551,9,44.44444444444445
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.35,4,California,3499789.59,38886551,9,44.44444444444445
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.4,5,California,3499789.59,38886551,9,55.55555555555556
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.45,5,California,3499789.59,38886551,9,55.55555555555556
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.5,6,California,3499789.59,38886551,9,66.66666666666667
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.55,6,California,3499789.59,38886551,9,66.66666666666667
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.6,7,California,3499789.59,38886551,9,77.77777777777779
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.65,8,California,3499789.59,38886551,9,88.8888888888889
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.7,8,California,3499789.59,38886551,9,88.8888888888889
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.75,9,California,3499789.59,38886551,9,100
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.8,11,California,3499789.59,38886551,9,122.22222222222223
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.85,12,California,3499789.59,38886551,9,133.33333333333334
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.9,15,California,3499789.59,38886551,9,166.66666666666666
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.95,18,California,3499789.59,38886551,9,200
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.975,23,California,3499789.59,38886551,9,255.55555555555557
2023-04-01,inc hosp,3,2023-04-22,06,quantile,0.99,31,California,3499789.59,38886551,9,344.44444444444446
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.01,0,California,3499789.59,38886551,9,0
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.025,0,California,3499789.59,38886551,9,0
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.05,1,California,3499789.59,38886551,9,11.111111111111112
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.1,1,California,3499789.59,38886551,9,11.111111111111112
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.15,2,California,3499789.59,38886551,9,22.222222222222225
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.2,2,California,3499789.59,38886551,9,22.222222222222225
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.25,3,California,3499789.59,38886551,9,33.333333333333336
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.3,3,California,3499789.59,38886551,9,33.333333333333336
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.35,4,California,3499789.59,38886551,9,44.44444444444445
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.4,4,California,3499789.59,38886551,9,44.44444444444445
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.45,5,California,3499789.59,38886551,9,55.55555555555556
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.5,5,California,3499789.59,38886551,9,55.55555555555556
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.55,6,California,3499789.59,38886551,9,66.66666666666667
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.6,6,California,3499789.59,38886551,9,66.66666666666667
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.65,7,California,3499789.59,38886551,9,77.77777777777779
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.7,8,California,3499789.59,38886551,9,88.8888888888889
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.75,9,California,3499789.59,38886551,9,100
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.8,10,California,3499789.59,38886551,9,111.11111111111111
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.85,12,California,3499789.59,38886551,9,133.33333333333334
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.9,15,California,3499789.59,38886551,9,166.66666666666666
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.95,19,California,3499789.59,38886551,9,211.11111111111111
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.975,24,California,3499789.59,38886551,9,266.6666666666667
2023-04-01,inc hosp,4,2023-04-29,06,quantile,0.99,31,California,3499789.59,38886551,9,344.44444444444446
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.01,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.025,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.05,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.1,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.15,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.2,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.25,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.3,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.35,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.4,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.45,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.5,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.55,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.6,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.65,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.7,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.75,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.8,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.85,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.9,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.95,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.975,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-04-01,inc hosp,1,2023-04-08,08,quantile,0.99,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.01,0,Colorado,2843836.52,5803748,49,0
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.025,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.05,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.1,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.15,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.2,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.25,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.3,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.35,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.4,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.45,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.5,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.55,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.6,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.65,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.7,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.75,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.8,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.85,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.9,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.95,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.975,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-04-01,inc hosp,2,2023-04-15,08,quantile,0.99,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.01,0,Colorado,2843836.52,5803748,49,0
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.025,0,Colorado,2843836.52,5803748,49,0
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.05,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.1,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.15,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.2,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.25,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.3,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.35,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.4,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.45,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.5,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.55,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.6,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.65,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.7,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.75,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.8,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.85,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.9,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.95,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.975,23,Colorado,2843836.52,5803748,49,46.938775510204074
2023-04-01,inc hosp,3,2023-04-22,08,quantile,0.99,30,Colorado,2843836.52,5803748,49,61.22448979591837
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.01,0,Colorado,2843836.52,5803748,49,0
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.025,0,Colorado,2843836.52,5803748,49,0
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.05,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.1,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.15,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.2,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.25,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.3,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.35,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.4,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.45,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.5,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.55,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.6,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.65,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.7,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.75,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.8,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.85,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.9,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.95,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.975,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-04-01,inc hosp,4,2023-04-29,08,quantile,0.99,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.25,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.3,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.35,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.4,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.45,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.5,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.55,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.6,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.65,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.7,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.75,3,Connecticut,869061.36,3621089,24,12.5
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.8,3,Connecticut,869061.36,3621089,24,12.5
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.85,3,Connecticut,869061.36,3621089,24,12.5
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.9,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.95,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.975,6,Connecticut,869061.36,3621089,24,25
2023-04-01,inc hosp,1,2023-04-08,09,quantile,0.99,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.25,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.3,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.35,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.4,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.45,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.5,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.55,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.6,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.65,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.7,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.75,3,Connecticut,869061.36,3621089,24,12.5
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.8,3,Connecticut,869061.36,3621089,24,12.5
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.85,3,Connecticut,869061.36,3621089,24,12.5
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.9,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.95,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.975,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-04-01,inc hosp,2,2023-04-15,09,quantile,0.99,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.25,0,Connecticut,869061.36,3621089,24,0
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.3,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.35,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.4,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.45,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.5,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.55,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-04-01,inc hosp,3,2023-04-22,09,quantile,0.6,2,Connecticut,869061.36,3621089,24,8.333333333333334
